Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1651836018.9930692,-1.3713073391133277,1.4963502337056185,0.0,0.0,0.0,0.0568479573956515,0.9983828472785088,0.11375724234955689
1651836019.0930674,-1.3800800631883432,1.4952370284387435,0.0,0.0,0.0,0.0570582609213192,0.9983708503660524,0.11417853321810649
1651836019.193053,-1.3884994489040174,1.4947627863352348,0.0,0.0,0.0,0.0567595040109254,0.9983878798865868,0.11358004947815734
1651836019.2929442,-1.3975687689803489,1.4941153050956912,0.0,0.0,0.0,0.0536603409849724,0.998559246016668,0.10737225259141404
1651836019.3930185,-1.4159501683505624,1.492229672375992,0.0,0.0,0.0,0.045668210575644,0.9989566629953568,0.09136819930316512
1651836019.493064,-1.4246895161941122,1.4912444010425212,0.0,0.0,0.0,0.0425558253660703,0.9990940905277202,0.08513736119912389
1651836019.5930862,-1.432987519468966,1.490525022925811,0.0,0.0,0.0,0.0401355678209146,0.9991942434760585,0.08029270225670805
1651836019.6931183,-1.4493648306149427,1.4898977107136102,0.0,0.0,0.0,0.035954194209054,0.9993534389387858,0.0719238901486168
1651836019.7930472,-1.4574627830978195,1.4882947251647345,0.0,0.0,0.0,0.033093698506868,0.9994522535464796,0.06619948429941193
1651836019.8931558,-1.465174004098393,1.4858118303536254,0.0,0.0,0.0,0.028784916146213,0.9995856284493368,0.05757778537754731
1651836019.9929848,-1.4602812650060402,1.491168167028485,0.0,0.0,0.0,0.0254874604415412,0.9996751419137324,0.050980441472200835
1651836020.093106,-1.473722638213093,1.4793703053725031,0.0,0.0,0.0,0.0195489216278361,0.99980890157229,0.03910033395818532
1651836020.1930213,-1.4810957154467592,1.4700634453945622,0.0,0.0,0.0,0.0171170761751667,0.9998534921193272,0.034235824306018174
1651836020.2931137,-1.4890288535462772,1.460554380423274,0.0,0.0,0.0,0.0146254255750947,0.9998930427434464,0.029251894058405142
1651836020.3929334,-1.5104529259346218,1.449424808041304,0.0,0.0,0.0,0.0058095141558589,0.9999831246302472,0.011619093670625288
1651836020.4929335,-1.5104529259346218,1.449424808041304,0.0,0.0,0.0,0.0058095141558589,0.9999831246302472,0.011619093670625288
1651836020.593136,-1.5450553867094674,1.4514237422150318,0.0,0.0,0.0,-0.0006016297833376,0.9999998190207856,-0.0012032596392635292
1651836020.6930294,-1.5639182166313217,1.4523173647226597,0.0,0.0,0.0,-0.0038114001941545,0.9999927365879014,-0.007622818844209477
1651836020.7936373,-1.5934141167062454,1.452538436417071,0.0,0.0,0.0,-0.0111077359707232,0.9999383071978016,-0.02221592879762573
1651836020.8930578,-1.6008931772130397,1.450233538315847,0.0,0.0,0.0,-0.0142631014190846,0.9998982767951492,-0.02852717013645296
1651836020.9930184,-1.605208762991219,1.4458085866895505,0.0,0.0,0.0,-0.021151220561108,0.9997762879108384,-0.042305595927018366
1651836021.0929186,-1.608590743762333,1.4402153543479468,0.0,0.0,0.0,-0.0257700428025622,0.9996678973008756,-0.051545791897009086
1651836021.1931295,-1.613355556129061,1.4337283849555509,0.0,0.0,0.0,-0.0308211127815639,0.999524916651359,-0.06165198915020612
1651836021.2931378,-1.6272436071591363,1.423160263841393,0.0,0.0,0.0,-0.0406139369189784,0.9991749136802532,-0.08125022121603236
1651836021.3930752,-1.6342085892992992,1.420988682814421,0.0,0.0,0.0,-0.0476052315005782,0.998866228247695,-0.09524646163853889
1651836021.4931395,-1.637935079000438,1.42090897405185,0.0,0.0,0.0,-0.0606964873100056,0.9981562685412672,-0.12146763503313945
1651836021.5930605,-1.6346814415966855,1.420934846410579,0.0,0.0,0.0,-0.0693314087478123,0.9975936826990456,-0.13877414690613085
1651836021.6930938,-1.631907358858674,1.4199401783428796,0.0,0.0,0.0,-0.0797146140434753,0.996817726722343,-0.15959855944076135
1651836021.7930586,-1.631756964722992,1.4166662197078947,0.0,0.0,0.0,-0.0883092081071442,0.9960931099869575,-0.17684878584151076
1651836021.89306,-1.6393747272108583,1.3994390090136175,0.0,0.0,0.0,-0.1066677927915819,0.9942947158569092,-0.2137422271147205
1651836021.9930282,-1.6422493326808072,1.3887076882611225,0.0,0.0,0.0,-0.1163777782154828,0.9932050204955812,-0.23328418325896377
1651836022.092997,-1.6443199782082472,1.378403103339192,0.0,0.0,0.0,-0.1286381268615357,0.9916916014152564,-0.2579911480264782
1651836022.1930077,-1.6457315206784302,1.3692457162168292,0.0,0.0,0.0,-0.1373035073051355,0.9905290237452452,-0.27547724444666916
1651836022.293078,-1.647150284468225,1.3606070686458716,0.0,0.0,0.0,-0.1445874732201295,0.9894920224983212,-0.2901921043133345
1651836022.3930547,-1.6535891788451915,1.342277961185483,0.0,0.0,0.0,-0.16039799808003,0.9870524212076676,-0.32218771708104116
1651836022.493052,-1.658140114075178,1.331854296358253,0.0,0.0,0.0,-0.1691706712369217,0.9855867714175396,-0.3399763027623987
1651836022.59299,-1.66192697822228,1.3210568120477264,0.0,0.0,0.0,-0.1807133666416806,0.983535804694994,-0.3634234224904561
1651836022.6930544,-1.6633019957353583,1.3027900772134875,0.0,0.0,0.0,-0.2030798815965653,0.9791621733353086,-0.40900465215887016
1651836022.7929482,-1.6673528504162929,1.2927238184070553,0.0,0.0,0.0,-0.2158530017721819,0.9764258710347336,-0.43513068330448756
1651836022.8929188,-1.6725945487918727,1.2820654147717807,0.0,0.0,0.0,-0.2238852321734669,0.9746155153775424,-0.4515981659089164
1651836022.9930894,-1.678778091384259,1.2711712163217035,0.0,0.0,0.0,-0.2356570632383914,0.9718362766154888,-0.475789235202977
1651836023.0931988,-1.6903305534454045,1.24981398111466,0.0,0.0,0.0,-0.259949893276405,0.9656221067195934,-0.5259406238648701
1651836023.193151,-1.6965111186258477,1.239891744508628,0.0,0.0,0.0,-0.2703247608105394,0.9627691954423576,-0.5474606699753781
1651836023.293019,-1.702843927174165,1.2295749334641437,0.0,0.0,0.0,-0.2874508793442236,0.9577953810518364,-0.5831286497468962
1651836023.395373,-1.716442837683535,1.2094457671941632,0.0,0.0,0.0,-0.3079996717822676,0.9513864631063528,-0.6261795494045084
1651836023.4942482,-1.716442837683535,1.2094457671941632,0.0,0.0,0.0,-0.3079996717822676,0.9513864631063528,-0.6261795494045084
1651836023.5931413,-1.7294991760690597,1.1920368665642616,0.0,0.0,0.0,-0.3291117680402993,0.9442909742962644,-0.6707255740556832
1651836023.6931288,-1.7344405005480037,1.184006656289765,0.0,0.0,0.0,-0.3447706481331497,0.938686955372156,-0.7039888829701751
1651836023.7937052,-1.7342134888801255,1.1653898210807687,0.0,0.0,0.0,-0.3661794146730721,0.9305442688393102,-0.749799867132431
1651836023.89315,-1.7300321951948745,1.1536615535518513,0.0,0.0,0.0,-0.378657306987554,0.925536948946358,-0.7766902946016115
1651836023.9930446,-1.7260025553722145,1.1411451182396586,0.0,0.0,0.0,-0.3862179692377243,0.9224075456314784,-0.7930557646373317
1651836024.0931072,-1.7248523378960148,1.1285822923305002,0.0,0.0,0.0,-0.3970049462503167,0.9178164700269784,-0.8165025914912342
1651836024.1930058,-1.7285979913360807,1.1147864364013331,0.0,0.0,0.0,-0.4072247428564242,0.913327985340162,-0.8388267515915799
1651836024.2930768,-1.7414924484874987,1.0993619848400458,0.0,0.0,0.0,-0.4276240353483022,0.9039566828075524,-0.8837254647470673
1651836024.393088,-1.7467971399777449,1.0847056800596404,0.0,0.0,0.0,-0.4445810630906875,0.8957386216643526,-0.9214130131398921
1651836024.4932034,-1.7467862675768482,1.0586468750199898,0.0,0.0,0.0,-0.4637126118791501,0.8859856734644284,-0.9643620005212811
1651836024.593081,-1.743636546018644,1.0454962755892667,0.0,0.0,0.0,-0.4750821421408089,0.8799414515857861,-0.9901147578346919
1651836024.6930785,-1.7413215165488758,1.0319837087565331,0.0,0.0,0.0,-0.484344943650508,0.8748771202632895,-1.0112285427727448
1651836024.793078,-1.7398540054084797,1.0174590897694678,0.0,0.0,0.0,-0.4947079933702417,0.8690592622460156,-1.034997592718868
1651836024.8931005,-1.7401100750051064,1.0035982773012435,0.0,0.0,0.0,-0.5103159695763245,0.8599869831546149,-1.0711043245716059
1651836024.9931087,-1.7417737916121487,0.976418732322576,0.0,0.0,0.0,-0.5330774241180593,0.8460664630486513,-1.1244674926246019
1651836025.0930507,-1.7424956686345496,0.9628928630930014,0.0,0.0,0.0,-0.5393657531916763,0.8420716028248285,-1.1393674587257436
1651836025.1931405,-1.7418758605797429,0.9339942873984568,0.0,0.0,0.0,-0.5591026032138079,0.8290984736926871,-1.1866060557761169
1651836025.2930934,-1.738557167736211,0.918575904744274,0.0,0.0,0.0,-0.5740889050637681,0.818792970831262,-1.2229819682135692
1651836025.3930285,-1.7426936708219367,0.9018309062627952,0.0,0.0,0.0,-0.5805138954924698,0.8142503405833846,-1.238719351864775
1651836025.4930608,-1.73536053318235,0.8845433652766301,0.0,0.0,0.0,-0.5942393237111843,0.8042882730434868,-1.2726390844097415
1651836025.592997,-1.7290554878988071,0.8669252835581165,0.0,0.0,0.0,-0.6026477995877247,0.7980072867161513,-1.293629964998261
1651836025.6930535,-1.720103026374646,0.8318699379140426,0.0,0.0,0.0,-0.621566291904335,0.7833615670737843,-1.3414811410154233
1651836025.7930064,-1.716837550344036,0.8151062159521352,0.0,0.0,0.0,-0.6305564162436915,0.7761434184053307,-1.3645398034451794
1651836025.8930583,-1.7140592426355334,0.7984581718462822,0.0,0.0,0.0,-0.6389334896266935,0.7692619812739064,-1.3862221175813867
1651836025.993081,-1.7084545420329715,0.7638609797480036,0.0,0.0,0.0,-0.6611325100226865,0.7502691544979724,-1.4446544610562189
1651836026.0931096,-1.7061215258921731,0.7461570964748718,0.0,0.0,0.0,-0.671879327834434,0.7406606299978075,-1.4734864873651676
1651836026.1929512,-1.7044030398847505,0.7288483994937587,0.0,0.0,0.0,-0.6806798946907686,0.7325809722916397,-1.4973806325349355
1651836026.29305,-1.7034205462066865,0.7119730105716164,0.0,0.0,0.0,-0.6905060975602767,0.7233265716341944,-1.5243769997555048
1651836026.3930583,-1.6938806350725657,0.6822369403493244,0.0,0.0,0.0,-0.7073008919770043,0.7069126170953056,-1.5713454304054222
1651836026.495772,-1.6938681939886169,0.6669811089684926,0.0,0.0,0.0,-0.7150949814217233,0.6990273010015168,-1.5935199472593395
1651836026.593043,-1.6945996952741589,0.6542097325852151,0.0,0.0,0.0,-0.7248073537187021,0.6889515948129391,-1.6215094615354642
1651836026.693028,-1.6985500037876178,0.6350548839613862,0.0,0.0,0.0,-0.7380155745537845,0.6747836777190503,-1.6602495546397997
1651836026.7930112,-1.6985500037876178,0.6350548839613862,0.0,0.0,0.0,-0.7380155745537845,0.6747836777190503,-1.6602495546397997
1651836026.8930187,-1.7033564075172665,0.6139331768017856,0.0,0.0,0.0,-0.7366276032033184,0.6762985836144672,-1.6561403426342176
1651836026.9930391,-1.7062312156053507,0.6015645909547195,0.0,0.0,0.0,-0.736024433669717,0.6769549712064845,-1.6543574705582205
1651836027.0932178,-1.7181884759206838,0.5804764748851373,0.0,0.0,0.0,-0.7360536797900643,0.6769231717613937,-1.6544438775084902
1651836027.193066,-1.7281388744924864,0.5744326471944331,0.0,0.0,0.0,-0.7355380951745681,0.6774833655131084,-1.6529211896702314
1651836027.293088,-1.7407428402415288,0.5716486013925448,0.0,0.0,0.0,-0.7357884264106216,0.677211482153235,-1.6536603413209088
1651836027.3930788,-1.7554375073043,0.5712262782587909,0.0,0.0,0.0,-0.7363866146821594,0.6765609756089609,-1.655427811856083
1651836027.493129,-1.7696970496080473,0.569009391180669,0.0,0.0,0.0,-0.7368037983125697,0.6761066208758573,-1.6566614737498606
1651836027.5988612,-1.7942071900029153,0.5554722554337157,0.0,0.0,0.0,-0.7363790623511458,0.6765691956709583,-1.6554054863439518
1651836027.6931083,-1.8042174575613168,0.5437326011670514,0.0,0.0,0.0,-0.7368701010552914,0.6760343587205939,-1.6568576152577923
1651836027.793022,-1.8123531901216,0.5100188657350878,0.0,0.0,0.0,-0.7367193366438994,0.6761986535146111,-1.6564116435668097
1651836027.8929925,-1.8010948839093617,0.4964249867649757,0.0,0.0,0.0,-0.7367611548204589,0.6761530897271888,-1.6565353338027418
1651836027.993109,-1.8011086218929782,0.4773403977892092,0.0,0.0,0.0,-0.7365768745617759,0.6763538333304586,-1.6559903302854921
1651836028.093067,-1.80172820291714,0.4587217793981379,0.0,0.0,0.0,-0.7365727295251088,0.6763583474164646,-1.6559780733198906
1651836028.1930976,-1.802716425148135,0.4410501555627205,0.0,0.0,0.0,-0.7362680244685592,0.6766900295890025,-1.655077277586118
1651836028.2930648,-1.8050727305528544,0.4058326457355485,0.0,0.0,0.0,-0.7358302450949618,0.6771660434513004,-1.6537838480493838
1651836028.3928711,-1.8038110441366155,0.3866784034504773,0.0,0.0,0.0,-0.7364664971444186,0.6764740191491687,-1.655663969715934
1651836028.492948,-1.798100833483731,0.3656472402588495,0.0,0.0,0.0,-0.7355180053115187,0.6775051762625617,-1.6528618832999453
1651836028.5931027,-1.7799099646464382,0.3253581296927812,0.0,0.0,0.0,-0.7232373691653365,0.6905995278327396,-1.6169573029389075
1651836028.6931016,-1.7799099646464382,0.3253581296927812,0.0,0.0,0.0,-0.7232373691653365,0.6905995278327396,-1.6169573029389075
1651836028.7931118,-1.768815840315602,0.2830187687958631,0.0,0.0,0.0,-0.726406631984202,0.6872651635354203,-1.6261577919264167
1651836028.8931055,-1.7620658789440828,0.2635342379352588,0.0,0.0,0.0,-0.7282153720057514,0.6853483581176257,-1.6314287263769505
1651836028.9930685,-1.7476231613984512,0.2241516913746348,0.0,0.0,0.0,-0.7260913539590695,0.6875982444028528,-1.6252405283850766
1651836029.0931044,-1.738822453772582,0.2048363022928381,0.0,0.0,0.0,-0.725852210784642,0.6878506873581269,-1.6245450662228818
1651836029.192994,-1.7297563936843563,0.185811834672455,0.0,0.0,0.0,-0.7262283479357917,0.6874535523615036,-1.6256390413039101
1651836029.293116,-1.7111475087073558,0.1486900690072004,0.0,0.0,0.0,-0.7252443225634913,0.6884915922430881,-1.6227783888763145
1651836029.3930728,-1.7111475087073558,0.1486900690072004,0.0,0.0,0.0,-0.7252443225634913,0.6884915922430881,-1.6227783888763145
1651836029.4929433,-1.693387363870985,0.1123799719891872,0.0,0.0,0.0,-0.7263586824952016,0.6873158403265816,-1.626018259985131
1651836029.593037,-1.685476089806489,0.0944434903389163,0.0,0.0,0.0,-0.7261768242055116,0.687507978125925,-1.6254891498949837
1651836029.693109,-1.6828636062835778,0.0739846335427273,0.0,0.0,0.0,-0.7151254874810541,0.6989960923746176,-1.593607230660949
1651836029.7929547,-1.6840272295183767,0.0605629136475642,0.0,0.0,0.0,-0.7068191507680972,0.7073942946528943,-1.5699829504902791
1651836029.8941803,-1.685177724054001,0.0470364722939641,0.0,0.0,0.0,-0.7004162388343248,0.7137346092051149,-1.551961028365304
1651836029.9929583,-1.6864167393749807,0.0335558768095699,0.0,0.0,0.0,-0.6938538958278896,0.7201158040513068,-1.5336542450994755
1651836030.0929756,-1.68575895272276,0.0193837011679142,0.0,0.0,0.0,-0.6866291471819969,0.7270078501915392,-1.5136844557863869
1651836030.1930962,-1.6827355327272278,-0.0100545812840466,0.0,0.0,0.0,-0.6794040169766613,0.7337643911474422,-1.4939002044613423
1651836030.293088,-1.6816606875720672,-0.0240814390100915,0.0,0.0,0.0,-0.6758356982742896,0.7370523108559551,-1.4841959042676949
1651836030.3930826,-1.6802053087443305,-0.0511863516799523,0.0,0.0,0.0,-0.6699524607847299,0.7424040007223055,-1.4682895028896938
1651836030.4930182,-1.6813066570392592,-0.0646788229558484,0.0,0.0,0.0,-0.6666924310991502,0.7453329472894009,-1.4595244467496085
1651836030.593071,-1.6846329488119325,-0.0777169173592983,0.0,0.0,0.0,-0.6631389186752551,0.7484963423679595,-1.4500092879672428
1651836030.692979,-1.6893217495592552,-0.0910190686872987,0.0,0.0,0.0,-0.6629653417619467,0.74865008890834,-1.449545533964549
1651836030.793074,-1.69440196932424,-0.1046319711195673,0.0,0.0,0.0,-0.6635340395414159,0.7481460942689275,-1.451065307353861
1651836030.893026,-1.7088708506444306,-0.130918410924425,0.0,0.0,0.0,-0.6573620424745467,0.7535749100877047,-1.4346256030479057
1651836030.9929483,-1.713031704677377,-0.1451155127835366,0.0,0.0,0.0,-0.649001557075712,0.7607870785662053,-1.4125426386768494
1651836031.0931418,-1.7175817563611653,-0.1587164039574141,0.0,0.0,0.0,-0.6371531357004113,0.7707372325683594,-1.3815978213684343
1651836031.1930485,-1.7238007253591745,-0.1866152387351326,0.0,0.0,0.0,-0.618993940025309,0.7853957615189582,-1.3349221926639323
1651836031.2929704,-1.7253037762102816,-0.2002536409621089,0.0,0.0,0.0,-0.6159143022465294,0.7878131582349782,-1.3270919959077698
1651836031.3929849,-1.7234640409118511,-0.2138608106765644,0.0,0.0,0.0,-0.61981045114135,0.7847515560073495,-1.337002280394111
1651836031.493013,-1.7200789437336874,-0.2278546247647917,0.0,0.0,0.0,-0.623636737688831,0.7817142824618418,-1.3467727556737135
1651836031.5930822,-1.7154435699842294,-0.2428928834692282,0.0,0.0,0.0,-0.6288702284551205,0.7775102801653522,-1.3601985860218198
1651836031.6929977,-1.7084077583204096,-0.2747402024931303,0.0,0.0,0.0,-0.6366460370798523,0.7711561602363812,-1.380282299544053
1651836031.7929966,-1.7054004142912336,-0.2906374380714068,0.0,0.0,0.0,-0.6410961932604815,0.7674605338301894,-1.3918515065821861
1651836031.8929565,-1.699743595441339,-0.3213597330416892,0.0,0.0,0.0,-0.6485918885148411,0.7611363623903091,-1.4114659260382187
1651836031.9929955,-1.699743595441339,-0.3213597330416892,0.0,0.0,0.0,-0.6485918885148411,0.7611363623903091,-1.4114659260382187
1651836032.0929475,-1.6928453162140684,-0.3557063762120784,0.0,0.0,0.0,-0.6606871474095601,0.7506613705578689,-1.44346756374786
1651836032.192974,-1.6881222343208282,-0.3716752640647395,0.0,0.0,0.0,-0.6702997759209042,0.7420904327643536,-1.4692253504671655
1651836032.2932372,-1.6698629935455362,-0.4006929422803298,0.0,0.0,0.0,-0.6925843702016136,0.7213368770224037,-1.5301313398672833
1651836032.3930752,-1.659004551145581,-0.4120998467392796,0.0,0.0,0.0,-0.7008979835432868,0.7132615345474298,-1.5533114025559276
1651836032.493135,-1.6515369353096738,-0.4227629404726721,0.0,0.0,0.0,-0.7100184833016618,0.7041830396779006,-1.579048913728564
1651836032.5930443,-1.6486896220661298,-0.4317126951328686,0.0,0.0,0.0,-0.7196939083245202,0.6942914937694233,-1.6067226980410871
1651836032.6930237,-1.6502098919270274,-0.4405177532465301,0.0,0.0,0.0,-0.7280884386434264,0.6854832058583036,-1.6310583428366296
1651836032.792981,-1.6570954801839668,-0.4578956033697938,0.0,0.0,0.0,-0.7459711798445471,0.6659782270024557,-1.6839838564494016
1651836032.893088,-1.658352481462906,-0.4664020415966411,0.0,0.0,0.0,-0.7539599246244524,0.656920415317023,-1.7081388367844916
1651836032.992977,-1.6597392998702296,-0.4886301750600999,0.0,0.0,0.0,-0.7730019698367114,0.6344036212290752,-1.7671191225411162
1651836033.0930643,-1.6615696495165688,-0.5021961566274032,0.0,0.0,0.0,-0.7812028192877472,0.6242773062805305,-1.793180480047749
1651836033.1929588,-1.664899179875542,-0.5162313615725775,0.0,0.0,0.0,-0.7879304747161089,0.6157642138137349,-1.8148816547660716
1651836033.293002,-1.6690986137664785,-0.5298360455035304,0.0,0.0,0.0,-0.793372968259319,0.6087358484888149,-1.8326602008756827
1651836033.3930209,-1.6728783688890163,-0.5426880730764101,0.0,0.0,0.0,-0.8018517866617857,0.5975229805014214,-1.8607758210553622
1651836033.4930325,-1.6873242282351242,-0.5877665259900583,0.0,0.0,0.0,-0.8198811089691233,0.5725338131111216,-1.9224066604391918
1651836033.5930278,-1.689660884649422,-0.5995309812219991,0.0,0.0,0.0,-0.8240948858346911,0.5664517800670305,-1.9372049429333078
1651836033.692973,-1.6913475479972278,-0.6101262738306737,0.0,0.0,0.0,-0.8339405161197484,0.551854342715474,-1.972420259074089
1651836033.7930255,-1.69355513896475,-0.6272011238859616,0.0,0.0,0.0,-0.8468917576896118,0.5317653154892672,-2.0202253163027484
1651836033.8930635,-1.6950402706204906,-0.6348703535206206,0.0,0.0,0.0,-0.8530727917124268,0.5217919240846551,-2.043692339738554
1651836033.992981,-1.6973431032515636,-0.6429549793044953,0.0,0.0,0.0,-0.8597543710209476,0.5107077652732283,-2.0695770392148134
1651836034.0930738,-1.7008764430035033,-0.6512744236501049,0.0,0.0,0.0,0.867389947805033,-0.4976290570764352,-2.0998662468430003
1651836034.193008,-1.7060094377414408,-0.660278352958049,0.0,0.0,0.0,0.8781082689215376,-0.4784619818247008,-2.143787930037901
1651836034.2953207,-1.70523499875309,-0.6574968053366623,0.0,0.0,0.0,0.8801602306576615,-0.474676698784185,-2.152399304679467
1651836034.3930557,-1.7033854600617615,-0.6511111521565258,0.0,0.0,0.0,0.8807994216778471,-0.4734895762020216,-2.155095839834619
1651836034.492973,-1.70072672751757,-0.6305882589997791,0.0,0.0,0.0,0.8801007220672209,-0.4747870249035418,-2.1521486006709702
1651836034.5929403,-1.70072672751757,-0.6305882589997791,0.0,0.0,0.0,0.8801007220672209,-0.4747870249035418,-2.1521486006709702
1651836034.6934383,-1.70295557675391,-0.6010534554765521,0.0,0.0,0.0,0.8743515388868112,-0.4852930933428427,-2.1281959560832058
1651836034.7929523,-1.7089986650130171,-0.5885756497523671,0.0,0.0,0.0,0.8672211504085998,-0.4979231630321939,-2.0991880407523253
1651836034.892964,-1.7366205882466292,-0.5727569678384883,0.0,0.0,0.0,-0.8544596431421604,0.5195177747116764,-2.049019671698862
1651836034.9929636,-1.7549772023735803,-0.5672858764110746,0.0,0.0,0.0,-0.8505517789212055,0.5258913113695388,-2.034067262844157
