Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w,orientation
1651835063.5928814,-1.2519525577398154,1.444542660610299,0.0,0.0,0.0,0.0527531294652745,0.9986075842550066,0.10555525574658708
1651835063.6928778,-1.2616834024070185,1.4439760754167434,0.0,0.0,0.0,0.0521188367112164,0.9986408898397208,0.10428492260384506
1651835063.7928576,-1.2799805002199016,1.4418146313536453,0.0,0.0,0.0,0.0537246031470669,0.9985557906380044,0.10750096257735449
1651835063.8928697,-1.2879171023128475,1.4408562312788662,0.0,0.0,0.0,0.0540853949737614,0.9985363138366736,0.10822359689544325
1651835063.9928827,-1.3030120243290144,1.4381560067439818,0.0,0.0,0.0,0.053386202881949,0.998573939847144,0.10682318935769074
1651835064.092899,-1.3118777165548927,1.4373876546608193,0.0,0.0,0.0,0.0533626139267077,0.998575200690919,0.1067759441024188
1651835064.1929822,-1.3212259338976764,1.4366001496802954,0.0,0.0,0.0,0.0510877648701557,0.9986941675410804,0.10222002769167396
1651835064.2929225,-1.3312569401400158,1.4362112535009603,0.0,0.0,0.0,0.0433708446461366,0.9990590422165652,0.0867689062924639
1651835064.3929057,-1.340262008579385,1.43547755381598,0.0,0.0,0.0,0.0368515896781306,0.9993207494784618,0.07371987153262262
1651835064.4928875,-1.356447377708731,1.434943222441818,0.0,0.0,0.0,0.0163723235207012,0.999865964528513,0.03274611010124509
1651835064.5928986,-1.3651032502142726,1.4344840375755294,0.0,0.0,0.0,0.0070843131837297,0.9999749059385016,0.014168744884776173
1651835064.6928985,-1.3738218283944246,1.434236280089386,0.0,0.0,0.0,-0.0014502584931888,0.9999989483745984,-0.0029005180031304737
1651835064.7929523,-1.391367147846562,1.4345909548380311,0.0,0.0,0.0,-0.018126132507486,0.9998357081642568,-0.036254250462506125
1651835064.8929138,-1.397739961219831,1.4346698320159108,0.0,0.0,0.0,-0.0229513688595165,0.9997365826393844,-0.04590676866977016
1651835064.9929638,-1.3998787602948042,1.4346967761458198,0.0,0.0,0.0,-0.0299604773641115,0.9995510841353304,-0.059929922827680386
1651835065.0928805,-1.3990895859854808,1.4346073892103313,0.0,0.0,0.0,-0.0407589683169865,0.9991690079769964,-0.08154052439394217
1651835065.1928923,-1.3991570861786675,1.435640566827458,0.0,0.0,0.0,-0.0551216629585135,0.9984796453972852,-0.11029922956517745
1651835065.2954037,-1.4035009962838845,1.4360520441672764,0.0,0.0,0.0,-0.0634668174791057,0.9979839493093432,-0.1270190053540723
1651835065.3929253,-1.4114321795568454,1.4363580488542231,0.0,0.0,0.0,-0.0688776728450561,0.9976251130477066,-0.13786450051366175
1651835065.49292,-1.4220628476628212,1.4371937097160257,0.0,0.0,0.0,-0.0683203669935727,0.997663433956494,-0.13674725691934056
1651835065.5929153,-1.4331858607112664,1.4389264195131315,0.0,0.0,0.0,-0.0673418749459429,0.9977299593972132,-0.13478575504716447
1651835065.692865,-1.445815831104439,1.4507331249001996,0.0,0.0,0.0,-0.0667363963781951,0.9977706416799668,-0.13357206751664735
1651835065.79291,-1.4532645773049504,1.448417538966526,0.0,0.0,0.0,-0.0670531873975952,0.9977494024352122,-0.1342070719460402
1651835065.8928623,-1.4636384828331388,1.436059310012914,0.0,0.0,0.0,-0.0668988327421291,0.997759763759664,-0.13389766789463697
1651835065.9929705,-1.468755515599916,1.4274320925252848,0.0,0.0,0.0,-0.0671296200336815,0.9977442628820942,-0.13436028242699008
1651835066.0928853,-1.4756314699301465,1.4206539616487646,0.0,0.0,0.0,-0.0672336410961689,0.9977372587535016,-0.13456879563298146
1651835066.1928935,-1.48552564493521,1.4167671537972708,0.0,0.0,0.0,-0.067136153017337,0.9977438233123934,-0.13437337793720772
1651835066.292862,-1.4994951086489323,1.4157005391825916,0.0,0.0,0.0,-0.0671026674622395,0.9977460759228534,-0.13430625546245667
1651835066.392917,-1.5265888280646296,1.414765199674074,0.0,0.0,0.0,-0.0702627486214455,0.997528518968836,-0.14064138051258399
1651835066.4929311,-1.532665976619556,1.4130717585548656,0.0,0.0,0.0,-0.0786402990746655,0.996903056150119,-0.1574431626087473
1651835066.592899,-1.5320558571214864,1.403972042225192,0.0,0.0,0.0,-0.0917319961111898,0.9957837319867484,-0.18372227232015484
1651835066.6929865,-1.5304383197644449,1.3988715921430517,0.0,0.0,0.0,-0.1030967905862721,0.9946713285155104,-0.20656060955337835
1651835066.7928765,-1.530860969637854,1.3941868356203029,0.0,0.0,0.0,-0.1114210722398555,0.9937732863490149,-0.22330582430713317
1651835066.8929036,-1.5327214261265305,1.3913891113219308,0.0,0.0,0.0,-0.1197599671667651,0.9928028758339772,-0.24009621192777217
1651835066.9928863,-1.534309485897397,1.390572414834768,0.0,0.0,0.0,-0.1275439384057231,0.9918329213007386,-0.25578459432413153
1651835067.0935595,-1.5345462805090833,1.391536129575581,0.0,0.0,0.0,-0.1412731309837798,0.9899706573742676,-0.28349465217583025
1651835067.1929517,-1.5335766948518657,1.3919916486797097,0.0,0.0,0.0,-0.1461260778330039,0.9892659750426792,-0.29330234680828543
1651835067.2928517,-1.535352262117352,1.3847448814459946,0.0,0.0,0.0,-0.1683368105945944,0.985729536028438,-0.3382843153538951
1651835067.3928986,-1.538783089180531,1.3737838760658203,0.0,0.0,0.0,-0.1780725470144075,0.9840173616353532,-0.358054687176587
1651835067.4929466,-1.5423695699136113,1.3591379097137868,0.0,0.0,0.0,-0.1855694935596321,0.982631142932088,-0.3733027810047653
1651835067.59292,-1.547299755540533,1.3396692980945175,0.0,0.0,0.0,-0.1929122144125447,0.9812160198093224,-0.3882585001179385
1651835067.6929953,-1.552270773135856,1.3190117740265015,0.0,0.0,0.0,-0.2009410964575955,0.9796033257162918,-0.4046370353307956
1651835067.7928998,-1.5596634722737266,1.2844890988904452,0.0,0.0,0.0,-0.2183952830337093,0.9758603897836134,-0.4403395092344394
1651835067.8929996,-1.5613780139261175,1.272745367483363,0.0,0.0,0.0,-0.2280106340716474,0.973658641799191,-0.4600680123468451
1651835067.9929106,-1.561221154264648,1.267899481747638,0.0,0.0,0.0,-0.2360258139038777,0.9717467855213168,-0.4765481441855575
1651835068.092849,-1.560563772707739,1.273290949683928,0.0,0.0,0.0,-0.2495399095955519,0.9683645147975238,-0.504410209888476
1651835068.1929688,-1.560563772707739,1.273290949683928,0.0,0.0,0.0,-0.2495399095955519,0.9683645147975238,-0.504410209888476
1651835068.2936528,-1.5610423805548066,1.2767066402574476,0.0,0.0,0.0,-0.2630811190277844,0.964773716894842,-0.5324288745477584
1651835068.3929312,-1.5608703965707915,1.275554013685746,0.0,0.0,0.0,-0.2733491206670519,0.9619148913654209,-0.5537460804238633
1651835068.4929156,-1.5601310983793024,1.2725884102746448,0.0,0.0,0.0,-0.2916100600079797,0.9565372825468658,-0.5918192481961634
1651835068.592913,-1.560349084106298,1.272289228616053,0.0,0.0,0.0,-0.3007102638755238,0.9537155431258908,-0.6108746002514878
1651835068.6928418,-1.5609485403615184,1.2717175575342987,0.0,0.0,0.0,-0.3079711277384818,0.9513957034165582,-0.626119544545758
1651835068.792951,-1.5618206475236311,1.2693227279161745,0.0,0.0,0.0,-0.3144848487906982,0.9492624926126028,-0.639827838998592
1651835068.8928714,-1.570671947975869,1.2765155841162517,0.0,0.0,0.0,-0.3306638989058557,0.943748581964698,-0.6740139172702162
1651835068.9928253,-1.5712444462356003,1.2620795302975123,0.0,0.0,0.0,-0.3532717921887869,0.9355207324499668,-0.7221321993393673
1651835069.09294,-1.5716187101812975,1.255757344327601,0.0,0.0,0.0,-0.3604970204437143,0.9327603648586298,-0.7376013752470366
1651835069.192898,-1.572915374327175,1.2455391090887322,0.0,0.0,0.0,-0.3754424023098552,0.9268457274799322,-0.7697480974180458
1651835069.2929134,-1.5734074801955111,1.2390319147615758,0.0,0.0,0.0,-0.3843118396909505,0.9232033415631452,-0.7889246037685462
1651835069.3929496,-1.5727770373187284,1.2316458279112914,0.0,0.0,0.0,-0.3922943983338489,0.9198397170354646,-0.806249231515829
1651835069.4928627,-1.5709590625819312,1.2233129071288589,0.0,0.0,0.0,-0.4020352645795509,0.9156241838409744,-0.8274771615087237
1651835069.5929098,-1.5676390948816106,1.214315370317807,0.0,0.0,0.0,-0.4125573192763124,0.9109316430509716,-0.8505193004994459
1651835069.6929345,-1.5568848701591222,1.1929918503862305,0.0,0.0,0.0,-0.4305559653951389,0.9025638817627591,-0.8902173420720736
1651835069.793069,-1.55042070965404,1.1808344365065726,0.0,0.0,0.0,-0.4389757635594443,0.8984989031754034,-0.9089168275048307
1651835069.8928747,-1.543410148671709,1.1694058952689892,0.0,0.0,0.0,-0.4478826635326206,0.894092344060123,-0.9287915796310747
1651835069.9931488,-1.5311484517771403,1.1485712249754567,0.0,0.0,0.0,-0.4647559028669406,0.8854388464204261,-0.9667178239965706
1651835070.093083,-1.5262902449786462,1.1385218610669716,0.0,0.0,0.0,-0.4774143480156763,0.87867829170224,-0.9954193827066895
1651835070.1930978,-1.5213269490762125,1.127379287948457,0.0,0.0,0.0,-0.4871258168694932,0.8733318032335871,-1.017591331192621
1651835070.2931058,-1.516256180748906,1.1153028910827192,0.0,0.0,0.0,-0.4959241604327651,0.8683658371326322,-1.0377975220265032
1651835070.3929613,-1.5077086609296475,1.0914528343856125,0.0,0.0,0.0,-0.5119445006130994,0.8590185261634374,-1.074893795962458
1651835070.4929826,-1.5034787104528653,1.080185851629271,0.0,0.0,0.0,-0.5202169191829892,0.8540341661758968,-1.0942098492380041
1651835070.5931015,-1.4993847257178126,1.0690594644531366,0.0,0.0,0.0,-0.5315688458996093,0.8470150896347464,-1.1209033930292194
1651835070.6936789,-1.4960097452778338,1.0628966164836424,0.0,0.0,0.0,-0.5402505339915041,0.8415042248984224,-1.141469605130563
1651835070.7931218,-1.493424330776493,1.0513845573758054,0.0,0.0,0.0,-0.5479554899687622,0.8365074901117705,-1.159836346575625
1651835070.8930826,-1.4883389097569235,1.0265380261926558,0.0,0.0,0.0,-0.5643741686925591,0.8255191080239045,-1.199349901123614
1651835070.9931314,-1.4850964010269008,1.0140569148178695,0.0,0.0,0.0,-0.5728781432147614,0.8196405511117708,-1.220026067684439
1651835071.093051,-1.4756177356919975,0.9853337515543116,0.0,0.0,0.0,-0.5894758901203399,0.8077859710138775,-1.2608197287067389
1651835071.19312,-1.4698400807339222,0.96789007931415,0.0,0.0,0.0,-0.5960638022462175,0.8029370732826965,-1.2771797737549397
1651835071.2931173,-1.4645605542711553,0.9495803408904496,0.0,0.0,0.0,-0.6099785441092619,0.792417929962684,-1.3120670283191573
1651835071.3929756,-1.4598593928848378,0.9324771654099928,0.0,0.0,0.0,-0.6164594235256279,0.7873866770186365,-1.328476255212874
1651835071.4930289,-1.455989185782935,0.916570796031228,0.0,0.0,0.0,-0.6238652463810864,0.7815319279196893,-1.3473574586823895
1651835071.5930803,-1.44876819403533,0.8847367541731532,0.0,0.0,0.0,-0.639231935298735,0.7690140004539799,-1.3869981699200877
1651835071.6930122,-1.4460258300903936,0.8677111197445551,0.0,0.0,0.0,-0.64978799718431,0.7601154903797206,-1.4146109895483987
1651835071.793114,-1.44587937084952,0.8262011627282748,0.0,0.0,0.0,-0.66408703818385,0.7476552719778025,-1.4525441096326082
1651835071.893113,-1.442893634806938,0.8098434612629916,0.0,0.0,0.0,-0.6684634111816635,0.7437450288313692,-1.4642816972789077
1651835071.993719,-1.4413210813846882,0.7930464508712264,0.0,0.0,0.0,-0.667423965341673,0.7446779508536541,-1.4614882825434485
1651835072.0930996,-1.4394637977439309,0.7763068254638757,0.0,0.0,0.0,-0.6645214233909775,0.7472692137740115,-1.4537064029766327
1651835072.1931098,-1.4378197011156768,0.7595549105725389,0.0,0.0,0.0,-0.6642569581755552,0.7475043100312925,-1.4529986965356205
1651835072.2931576,-1.4345880221030032,0.7258416683123757,0.0,0.0,0.0,-0.6658046737795448,0.7461260861096561,-1.457143537331696
1651835072.393075,-1.4325024013505043,0.7092991229145312,0.0,0.0,0.0,-0.6643549899964001,0.7474171842196854,-1.4532610028067696
1651835072.493062,-1.4301532913769854,0.6926060414488042,0.0,0.0,0.0,-0.6644202166134014,0.747359201291722,-1.4534355482908758
1651835072.5930617,-1.4264138081681237,0.659068751147023,0.0,0.0,0.0,-0.6648668143500548,0.7469619261890191,-1.4546310014371744
1651835072.6929471,-1.4264138081681237,0.659068751147023,0.0,0.0,0.0,-0.6648668143500548,0.7469619261890191,-1.4546310014371744
1651835072.7929564,-1.42205774241827,0.621623004620301,0.0,0.0,0.0,-0.6626908502963549,0.7488930744328554,-1.4488123558652806
1651835072.892964,-1.420155565218406,0.6051797624802444,0.0,0.0,0.0,-0.6625314926350891,0.7490340588162336,-1.4483868140425116
1651835072.9930391,-1.4161290986504516,0.5719731896837866,0.0,0.0,0.0,-0.663064798317926,0.7485620035986386,-1.4498112452991845
1651835073.0930362,-1.4134907591362098,0.555544440798833,0.0,0.0,0.0,-0.6626994096559244,0.7488855002212883,-1.4488352146768948
1651835073.193092,-1.4114690673139794,0.5389187348905888,0.0,0.0,0.0,-0.661961666660792,0.7495376920953786,-1.4468658299548631
1651835073.293089,-1.409399808414233,0.5237325682438275,0.0,0.0,0.0,-0.6620126846642567,0.7494926319475218,-1.447001965969263
1651835073.3930895,-1.4077355321490193,0.510732442469814,0.0,0.0,0.0,-0.6620641667655152,0.749447155632126,-1.4471393486757995
1651835073.4930255,-1.4083796073541075,0.4953124478429126,0.0,0.0,0.0,-0.6612964809590144,0.7501246324919773,-1.4450916021243756
1651835073.5930266,-1.411539706028301,0.4916619674301358,0.0,0.0,0.0,-0.6610205250989429,0.7503678200708755,-1.444355961351271
1651835073.693127,-1.4206556174561846,0.4815335155425792,0.0,0.0,0.0,-0.6612179471933131,0.75019385915206,-1.4448822232063205
1651835073.7930562,-1.4252219798178438,0.4750595867291532,0.0,0.0,0.0,-0.6609138241687228,0.7504618025074125,-1.4440715828223956
1651835073.893092,-1.429774537340661,0.4691091118247961,0.0,0.0,0.0,-0.6605232940002616,0.7508055527785101,-1.4430310482146798
1651835073.993,-1.433891721920746,0.4638801660956492,0.0,0.0,0.0,-0.6609285031761468,0.7504488748005012,-1.444110703091564
1651835074.0930696,-1.4379487979146244,0.4586473849349077,0.0,0.0,0.0,-0.6607228988082761,0.7506299028085603,-1.4435628188108671
1651835074.1931615,-1.4486012085075548,0.4505804227008637,0.0,0.0,0.0,-0.6597135137446445,0.7515171852876651,-1.4408749730740356
1651835074.2929685,-1.4525603490233363,0.4413225139544959,0.0,0.0,0.0,-0.6601552886681593,0.751129146580972,-1.442050964793224
1651835074.3929696,-1.459311593144833,0.4210472730707479,0.0,0.0,0.0,-0.6596745721732991,0.7515513680567516,-1.4407713408844058
1651835074.493069,-1.4630432615871476,0.4123735509922736,0.0,0.0,0.0,-0.6592778821400643,0.7518993776569517,-1.439715928792829
1651835074.5931838,-1.46695442545231,0.4042919591226395,0.0,0.0,0.0,-0.6602932481574868,0.7510078737520903,-1.4424183333809686
1651835074.693073,-1.469876138390922,0.39608994377391,0.0,0.0,0.0,-0.6608574696060249,0.7505114288709546,-1.4439214014294344
1651835074.7930543,-1.4721030287906411,0.3874001107909915,0.0,0.0,0.0,-0.6603480918477088,0.7509596511085598,-1.442564391639326
1651835074.8930354,-1.4763727895594994,0.3679301515300384,0.0,0.0,0.0,-0.6608941541805216,0.750479124939537,-1.4440191624030694
1651835074.9930968,-1.4773457784793722,0.3565114774325156,0.0,0.0,0.0,-0.66162321921777,0.74983645936425,-1.445962926735025
1651835075.0930145,-1.4784256617751612,0.3326187004341392,0.0,0.0,0.0,-0.6601459710387448,0.7511373355927081,-1.4420261552683498
1651835075.1930256,-1.478991674816193,0.3205294919774624,0.0,0.0,0.0,-0.6601293949460987,0.751151903364491,-1.4419820197125175
1651835075.2932763,-1.4793867237610503,0.3094441776171686,0.0,0.0,0.0,-0.6602536029056526,0.7510427283784225,-1.4423127570394825
1651835075.3930416,-1.480088698567985,0.2984752828773687,0.0,0.0,0.0,-0.6602443972871898,0.75105082108395,-1.4422882429379045
1651835075.493529,-1.4808656837376737,0.2875074873075023,0.0,0.0,0.0,-0.6600772695950623,0.7511977091045522,-1.441843236168174
1651835075.593013,-1.482491307544798,0.2643155477628273,0.0,0.0,0.0,-0.660065503290007,0.7512080479910408,-1.4418119095974404
1651835075.693114,-1.4828518029852218,0.2532189623826494,0.0,0.0,0.0,-0.6595941936989319,0.7516219126919171,-1.4405574507752081
1651835075.793021,-1.4923379334967728,0.2650847847845363,0.0,0.0,0.0,-0.6619858948900977,0.7495162939967058,-1.4469304793391506
1651835075.8928697,-1.4935042301369776,0.2407020707194988,0.0,0.0,0.0,-0.6622222965581719,0.7493074335286022,-1.4475613785216825
1651835075.9930894,-1.4935042301369776,0.2407020707194988,0.0,0.0,0.0,-0.6622222965581719,0.7493074335286022,-1.4475613785216825
1651835076.093076,-1.494787658724022,0.2135400067812845,0.0,0.0,0.0,-0.6621674099834839,0.7493559375595584,-1.4474148837831782
1651835076.1930928,-1.4957696934049458,0.199981905066386,0.0,0.0,0.0,-0.6619092686303264,0.749583964677251,-1.446726020006264
1651835076.2930243,-1.4963347617751406,0.1738082130503972,0.0,0.0,0.0,-0.6619128109405649,0.7495808366765789,-1.4467354714294438
1651835076.3930783,-1.4959856978509545,0.1609664901785914,0.0,0.0,0.0,-0.6623177716015498,0.7492230438399218,-1.447816228308699
1651835076.4931264,-1.4962624987054478,0.1476382497309443,0.0,0.0,0.0,-0.6619146807786105,0.7495791855232843,-1.4467404604580143
1651835076.5930607,-1.496980419514924,0.133817835950987,0.0,0.0,0.0,-0.6615562855170353,0.7498955134503092,-1.4457844049673927
1651835076.6930945,-1.4976640014911489,0.1205558814561967,0.0,0.0,0.0,-0.6618390830417545,0.7496459351977101,-1.4465387622987533
1651835076.7930076,-1.498826481326487,0.0943165193344627,0.0,0.0,0.0,-0.6620161571321359,0.7494895647679153,-1.4470112321710547
1651835076.8930972,-1.4990119067244088,0.0812496177243269,0.0,0.0,0.0,-0.6616747495566531,0.7497909880754373,-1.4461003751098216
1651835076.993139,-1.4909463769470943,0.0545354744108568,0.0,0.0,0.0,-0.6609013140091813,0.7504728197216323,-1.4440382431702723
1651835077.0930269,-1.4910794932900164,0.0406006496143735,0.0,0.0,0.0,-0.6610031242253389,0.7503831486409734,-1.4443095822411693
1651835077.193115,-1.4907522617327906,0.026804015347476,0.0,0.0,0.0,-0.6608619195041139,0.7505075105216058,-1.4439332597690522
1651835077.2930806,-1.4898623781237748,0.0125962818712637,0.0,0.0,0.0,-0.6605525038841635,0.7507798542930959,-1.443108858997232
1651835077.393029,-1.4886152205263803,-0.0017261726613604,0.0,0.0,0.0,-0.6598783495008205,0.7513724534876648,-1.441313689933244
1651835077.4930816,-1.4874282175892106,-0.0297641012680252,0.0,0.0,0.0,-0.6603292896431012,0.7509761842025601,-1.4425143170511456
1651835077.5931065,-1.4869923456819691,-0.0433569878291766,0.0,0.0,0.0,-0.660493431914584,0.7508318229788178,-1.4429515028166877
1651835077.693074,-1.486615029122465,-0.0571515935188546,0.0,0.0,0.0,-0.6601671230887168,0.7511187453344291,-1.4420824760254807
1651835077.7930846,-1.486093566571565,-0.0861391128838461,0.0,0.0,0.0,-0.6599810423208795,0.7512822530694077,-1.4415870536526694
1651835077.8931377,-1.486048001737851,-0.1003673226751885,0.0,0.0,0.0,-0.6597786299204405,0.7514600185640661,-1.441048272244744
1651835077.993066,-1.4858853238762957,-0.1143668972604617,0.0,0.0,0.0,-0.6596993531730359,0.751529615799057,-1.4408372880955027
1651835078.0930457,-1.4861260162049854,-0.1282531824825437,0.0,0.0,0.0,-0.6598773994174639,0.7513732878789642,-1.4413111610068117
1651835078.1931162,-1.4926823088839556,-0.161477057147024,0.0,0.0,0.0,-0.6591345389848261,0.7520250391557854,-1.4393346778384548
1651835078.2930052,-1.4927340152115018,-0.1757896465884006,0.0,0.0,0.0,-0.6593314685022172,0.7518523888654672,-1.4398584692395258
1651835078.3932266,-1.4927924295041848,-0.1898574763009202,0.0,0.0,0.0,-0.6599472173853776,0.7513119660069958,-1.4414970095540918
1651835078.4929028,-1.4930008001233834,-0.2035910811915808,0.0,0.0,0.0,-0.6602858070496176,0.7510144159793707,-1.4423985171427673
1651835078.5930705,-1.4935886314255238,-0.231806055719501,0.0,0.0,0.0,-0.6584575660977292,0.7526178536605777,-1.437534987441088
1651835078.6929057,-1.494643427409398,-0.2464460311010257,0.0,0.0,0.0,-0.6591586876627147,0.7520038726487834,-1.4393989018110047
1651835078.7930171,-1.4982432664204168,-0.2742254910239334,0.0,0.0,0.0,-0.6596879265095235,0.7515396460716929,-1.4408068792146826
1651835078.8930595,-1.5000372423741484,-0.2891444194844277,0.0,0.0,0.0,-0.6590375422618275,0.752110043736613,-1.439076730998527
1651835078.992978,-1.501476099981168,-0.3028233065661991,0.0,0.0,0.0,-0.6600339786664198,0.7512357466240382,-1.4417279806712586
1651835079.092944,-1.5029335851518744,-0.3168470453353129,0.0,0.0,0.0,-0.6593488155002963,0.7518371761880069,-1.4399046143973602
1651835079.193122,-1.5029335851518744,-0.3168470453353129,0.0,0.0,0.0,-0.6593488155002963,0.7518371761880069,-1.4399046143973602
1651835079.2931058,-1.506835422239738,-0.3621038154783286,0.0,0.0,0.0,-0.6582896506858656,0.7527647280524513,-1.4370888140544502
1651835079.393031,-1.5174319637542322,-0.3798501803405733,0.0,0.0,0.0,-0.6604786048557889,0.7508448658196649,-1.44291200814009
1651835079.4929762,-1.5187840359952949,-0.3934391908292515,0.0,0.0,0.0,-0.6605184322137041,0.7508098299209663,-1.443018097397544
1651835079.593603,-1.519990139412153,-0.4072581935145373,0.0,0.0,0.0,-0.6611500337364571,0.7502537123468845,-1.4447011746762697
